1.30e+01	1.59e-04
1.40e+01	4.29e-03
1.50e+01	7.28e-03
1.60e+01	8.39e-03
1.70e+01	1.02e-02
1.80e+01	1.24e-02
1.90e+01	1.36e-02
2.00e+01	1.43e-02
2.10e+01	1.49e-02
2.20e+01	1.55e-02
2.30e+01	1.59e-02
2.40e+01	1.63e-02
2.50e+01	1.66e-02
2.60e+01	1.68e-02
2.70e+01	1.70e-02
2.80e+01	1.71e-02
2.90e+01	1.72e-02
3.00e+01	1.72e-02
3.10e+01	1.72e-02
3.20e+01	1.72e-02
3.30e+01	1.71e-02
3.40e+01	1.71e-02
3.50e+01	1.70e-02
3.60e+01	1.69e-02
3.70e+01	1.68e-02
3.80e+01	1.67e-02
3.90e+01	1.66e-02
4.00e+01	1.64e-02
4.10e+01	1.63e-02
4.20e+01	1.62e-02
4.30e+01	1.60e-02
4.40e+01	1.59e-02
4.50e+01	1.58e-02
4.60e+01	1.56e-02
4.70e+01	1.55e-02
4.80e+01	1.54e-02
4.90e+01	1.52e-02
5.00e+01	1.51e-02
5.50e+01	1.44e-02
6.00e+01	1.38e-02
6.50e+01	1.32e-02
7.00e+01	1.27e-02
7.50e+01	1.22e-02
1.00e+02	1.02e-02
1.50e+02	7.68e-03
2.00e+02	6.22e-03
