1.30e+01	2.49e-04
1.40e+01	3.91e-04
1.50e+01	4.44e-04
1.60e+01	4.65e-04
1.70e+01	4.54e-04
1.80e+01	4.79e-04
1.90e+01	4.84e-04
2.00e+01	4.79e-04
2.10e+01	4.72e-04
2.20e+01	4.68e-04
2.30e+01	4.68e-04
2.40e+01	4.72e-04
2.50e+01	4.79e-04
2.60e+01	4.89e-04
2.70e+01	5.00e-04
2.80e+01	5.13e-04
2.90e+01	5.26e-04
3.00e+01	5.40e-04
3.10e+01	5.55e-04
3.20e+01	5.69e-04
3.30e+01	5.83e-04
3.40e+01	5.97e-04
3.50e+01	6.10e-04
3.60e+01	6.23e-04
3.70e+01	6.36e-04
3.80e+01	6.48e-04
3.90e+01	6.60e-04
4.00e+01	6.70e-04
4.10e+01	6.81e-04
4.20e+01	6.91e-04
4.30e+01	7.00e-04
4.40e+01	7.09e-04
4.50e+01	7.18e-04
4.60e+01	7.26e-04
4.70e+01	7.33e-04
4.80e+01	7.40e-04
4.90e+01	7.47e-04
5.00e+01	7.53e-04
5.50e+01	7.79e-04
6.00e+01	7.97e-04
6.50e+01	8.09e-04
7.00e+01	8.16e-04
7.50e+01	8.19e-04
1.00e+02	8.06e-04
1.50e+02	7.31e-04
2.00e+02	6.57e-04
