1.40e+01	4.76e-03
1.50e+01	8.40e-03
1.60e+01	9.50e-03
1.70e+01	1.23e-02
1.80e+01	1.45e-02
1.90e+01	1.58e-02
2.00e+01	1.67e-02
2.10e+01	1.73e-02
2.20e+01	1.80e-02
2.30e+01	1.85e-02
2.40e+01	1.89e-02
2.50e+01	1.92e-02
2.60e+01	1.95e-02
2.70e+01	1.97e-02
2.80e+01	1.98e-02
2.90e+01	1.99e-02
3.00e+01	1.99e-02
3.10e+01	1.99e-02
3.20e+01	1.99e-02
3.30e+01	1.98e-02
3.40e+01	1.97e-02
3.50e+01	1.96e-02
3.60e+01	1.95e-02
3.70e+01	1.94e-02
3.80e+01	1.93e-02
3.90e+01	1.91e-02
4.00e+01	1.90e-02
4.10e+01	1.88e-02
4.20e+01	1.87e-02
4.30e+01	1.85e-02
4.40e+01	1.83e-02
4.50e+01	1.82e-02
4.60e+01	1.80e-02
4.70e+01	1.79e-02
4.80e+01	1.77e-02
4.90e+01	1.76e-02
5.00e+01	1.74e-02
5.50e+01	1.66e-02
6.00e+01	1.59e-02
6.50e+01	1.52e-02
7.00e+01	1.46e-02
7.50e+01	1.40e-02
1.00e+02	1.16e-02
1.50e+02	8.79e-03
2.00e+02	7.12e-03
